SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
93207;26;R026-PARANA;182819;3;326;326 - FRIGORIFICO COMCARNE;E;IP;1090 - CHA DE FORA S OSSO;;Produto;;1090;2026-09-09-14.41.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828191814113294
93207;26;R026-PARANA;182819;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-09-14.41.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828191814113294
93207;26;R026-PARANA;182819;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5834 - DIANTEIRO BOI LEVE;;Produto;;5834;2026-09-09-14.41.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828191814113294
93207;26;R026-PARANA;182819;3;326;326 - FRIGORIFICO COMCARNE;E;IP;1430 - CONTRA FILE C OSSO;;Produto;;1430;2026-09-09-14.41.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828191814113294
93207;26;R026-PARANA;182819;3;326;326 - FRIGORIFICO COMCARNE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-09-14.41.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828191814113294
93207;26;R026-PARANA;182819;3;326;326 - FRIGORIFICO COMCARNE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-09-14.41.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828191814113294
93207;26;R026-PARANA;182819;3;326;326 - FRIGORIFICO COMCARNE;E;IV;;28;Vencimento;;16/09/2026;2026-09-09-14.41.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828191814113294
93207;26;R026-PARANA;182819;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-09-14.42.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828191814113294
93207;26;R026-PARANA;182819;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Data e hora lançamento;09/09/2026 14:41:23;09/09/2026 14:42:30;2026-09-09-14.42.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828191814113294
93207;26;R026-PARANA;182819;3;326;326 - FRIGORIFICO COMCARNE;E;LN;;;Nota foi liberada;C;L;2026-09-09-14.42.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828191814113294
93207;26;R026-PARANA;182819;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Número da carga de conferência;;64293;2026-09-09-14.42.55.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828191814113294
93207;26;R026-PARANA;182819;3;326;326 - FRIGORIFICO COMCARNE;E;CG;;;Carga gerada para conferência;;64293;2026-09-09-14.42.55.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828191814113294
93225;71;R071-V. ITAMAR;6727;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IN;;;;;;2026-09-09-14.52.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067271995380346
93225;71;R071-V. ITAMAR;6727;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IP;10237 - CARV VEG OURO PRETO;;Produto;;10237;2026-09-09-14.52.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067271995380346
93225;71;R071-V. ITAMAR;6727;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IV;;28;Vencimento;;07/10/2026;2026-09-09-14.52.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067271995380346
93225;71;R071-V. ITAMAR;6727;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;9;Dias prazo;28;9;2026-09-09-14.53.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067271995380346
93225;71;R071-V. ITAMAR;6727;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;9;Data de vencimento;07/10/2026;18/09/2026;2026-09-09-14.53.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067271995380346
93055;70;R070-AL.TURU;179846;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-09-14.58.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798461383380912
93055;70;R070-AL.TURU;179846;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Data e hora lançamento;09/09/2026 11:51:24;09/09/2026 14:58:16;2026-09-09-14.58.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798461383380912
93055;70;R070-AL.TURU;179846;4;10;10 - FRIGORIFICO RIO GRANDE;E;LN;;;Nota foi liberada;C;L;2026-09-09-14.58.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798461383380912
93234;57;R057-VINHAIS;6725;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IN;;;;;;2026-09-09-14.59.16.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067251902857860
93234;57;R057-VINHAIS;6725;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IP;10237 - CARV VEG OURO PRETO;;Produto;;10237;2026-09-09-14.59.16.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067251902857860
93234;57;R057-VINHAIS;6725;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IV;;28;Vencimento;;07/10/2026;2026-09-09-14.59.53.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067251902857860
93234;57;R057-VINHAIS;6725;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;39;Dias prazo;28;39;2026-09-09-15.00.08.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067251902857860
93234;57;R057-VINHAIS;6725;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;39;Data de vencimento;07/10/2026;18/10/2026;2026-09-09-15.00.08.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067251902857860
93234;57;R057-VINHAIS;6725;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;9;Dias prazo;39;9;2026-09-09-15.00.28.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067251902857860
93234;57;R057-VINHAIS;6725;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;9;Data de vencimento;18/10/2026;18/09/2026;2026-09-09-15.00.28.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067251902857860
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AN;;;Indica se importa ou exporta;;N;2026-09-09-15.09.47.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-09-09-15.09.47.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-09-09-15.09.47.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AN;;;Número empresa devolução;;64;2026-09-09-15.09.47.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;15577 - SOBREM VIDA VEG MOUSSE;;Quantidade embalagem;1;12;2026-09-09-15.10.05.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;15577 - SOBREM VIDA VEG MOUSSE;;Quantidade;3;36;2026-09-09-15.10.05.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;14176 - IOG VIDA VEG COCO C MOR;;Nota em edição;I;R;2026-09-09-15.10.09.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;14176 - IOG VIDA VEG COCO C MOR;;Recalculou a tributação;N;S;2026-09-09-15.10.09.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;5065 - IOG VIDA VEG COCO 170G;;Nota em edição;I;R;2026-09-09-15.10.09.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;5065 - IOG VIDA VEG COCO 170G;;Recalculou a tributação;N;S;2026-09-09-15.10.09.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;15762 - IOG VIDA VEG COCO C MOR;;Nota em edição;I;R;2026-09-09-15.10.09.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;15762 - IOG VIDA VEG COCO C MOR;;Recalculou a tributação;N;S;2026-09-09-15.10.09.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;10213 - IOG VIDA VEG COCO C BMM;;Nota em edição;I;R;2026-09-09-15.10.09.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;10213 - IOG VIDA VEG COCO C BMM;;Recalculou a tributação;N;S;2026-09-09-15.10.09.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;12693 - REQUEIJAO VIDA VEG TRAD;;Nota em edição;I;R;2026-09-09-15.10.09.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;12693 - REQUEIJAO VIDA VEG TRAD;;Recalculou a tributação;N;S;2026-09-09-15.10.09.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;10502 - REQUEIJAO VIDA VEG ERVA;;Nota em edição;I;R;2026-09-09-15.10.09.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;10502 - REQUEIJAO VIDA VEG ERVA;;Recalculou a tributação;N;S;2026-09-09-15.10.09.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;18866 - IOG VIDA VEG PROT MORAN;;Nota em edição;I;R;2026-09-09-15.10.09.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;18866 - IOG VIDA VEG PROT MORAN;;Recalculou a tributação;N;S;2026-09-09-15.10.09.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;9708 - IOG VIDA VEG PROT COOKI;;Nota em edição;I;R;2026-09-09-15.10.10.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;9708 - IOG VIDA VEG PROT COOKI;;Recalculou a tributação;N;S;2026-09-09-15.10.10.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;7722 - IOG VIDA VEG PROT MORAN;;Nota em edição;I;R;2026-09-09-15.10.10.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;7722 - IOG VIDA VEG PROT MORAN;;Recalculou a tributação;N;S;2026-09-09-15.10.10.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;13043 - QUEIJO MUSSARELA VIDA V;;Nota em edição;I;R;2026-09-09-15.10.10.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;13043 - QUEIJO MUSSARELA VIDA V;;Recalculou a tributação;N;S;2026-09-09-15.10.10.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;15577 - SOBREM VIDA VEG MOUSSE;;Nota em edição;I;R;2026-09-09-15.10.10.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;15577 - SOBREM VIDA VEG MOUSSE;;Recalculou a tributação;N;S;2026-09-09-15.10.10.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;1385 - CREME CAST CAJU VIDA VE;;Nota em edição;I;R;2026-09-09-15.10.10.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;1385 - CREME CAST CAJU VIDA VE;;Recalculou a tributação;N;S;2026-09-09-15.10.10.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;8000 - MANTEIGA VIDA VEG CASTA;;Nota em edição;I;R;2026-09-09-15.10.10.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
87852;64;R064-EMP.THE;291894;1;5395;5395 - VIDA VEG;E;AP;8000 - MANTEIGA VIDA VEG CASTA;;Recalculou a tributação;N;S;2026-09-09-15.10.10.000000;2000609;205009-DESKTOP-;99;26.01.18;31260822310186000118550010002918941645890867
93243;64;R064-EMP.THE;35778;2;7607;7607 - ICEGELO;E;IN;;;;;;2026-09-09-15.13.48.000000;2000609;205009-DESKTOP-;99;26.01.18;22260932191010000148550020000357781600807785
93243;64;R064-EMP.THE;35778;2;7607;7607 - ICEGELO;E;IP;3556 - GELO ICEBERG SACO 2KG;;Produto;;3556;2026-09-09-15.13.48.000000;2000609;205009-DESKTOP-;99;26.01.18;22260932191010000148550020000357781600807785
93243;64;R064-EMP.THE;35778;2;7607;7607 - ICEGELO;E;IV;;28;Vencimento;;23/09/2026;2026-09-09-15.13.48.000000;2000609;205009-DESKTOP-;99;26.01.18;22260932191010000148550020000357781600807785
90558;41;R041-C.OPERARIA;40927;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IV;;7;Vencimento;;11/09/2026;2026-09-09-15.14.39.000000;1006040;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000409271401393980
93201;41;R041-C.OPERARIA;179887;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-09-15.15.33.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798871488461540
93201;41;R041-C.OPERARIA;179887;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Data e hora lançamento;09/09/2026 14:32:25;09/09/2026 15:15:32;2026-09-09-15.15.33.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798871488461540
93201;41;R041-C.OPERARIA;179887;4;10;10 - FRIGORIFICO RIO GRANDE;E;LN;;;Nota foi liberada;C;L;2026-09-09-15.15.33.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798871488461540
93201;41;R041-C.OPERARIA;179887;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Número da carga de conferência;;64326;2026-09-09-15.18.53.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798871488461540
93201;41;R041-C.OPERARIA;179887;4;10;10 - FRIGORIFICO RIO GRANDE;E;CG;;;Carga gerada para conferência;;64326;2026-09-09-15.18.53.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798871488461540
93281;8;R008-COHATRAC 2;29437;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-09-09-15.32.07.000000;1006040;205009-DESKTOP-;9;26.01.18;21260703835761000151550030000294371218973122
93281;8;R008-COHATRAC 2;29437;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7979 - SACO LISO P VENDA ATAC;;Produto;;7979;2026-09-09-15.32.07.000000;1006040;205009-DESKTOP-;9;26.01.18;21260703835761000151550030000294371218973122
93281;8;R008-COHATRAC 2;29437;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7979 - SACO LISO P VENDA ATAC;;Produto;;7979;2026-09-09-15.32.08.000000;1006040;205009-DESKTOP-;9;26.01.18;21260703835761000151550030000294371218973122
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;IN;;;;;;2026-09-09-15.32.32.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;1430 - CONTRA FILE C OSSO;;Produto;;1430;2026-09-09-15.32.32.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;18118 - FRALDAO;;Produto;;18118;2026-09-09-15.32.32.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;4303 - ALCATRA C MAMINHA;;Produto;;4303;2026-09-09-15.32.32.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;18085 - PICANHA BOVINA B RESFRI;;Produto;;18085;2026-09-09-15.32.33.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;6661 - CHA DE DENTRO S OSSO;;Produto;;6661;2026-09-09-15.32.33.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;8757 - CONTRA FILE S OSSO;;Produto;;8757;2026-09-09-15.32.33.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;15979 - CUPIM B RESFRIADO;;Produto;;15979;2026-09-09-15.32.33.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;1090 - CHA DE FORA S OSSO;;Produto;;1090;2026-09-09-15.32.33.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;10278 - PATINHO S OSSO;;Produto;;10278;2026-09-09-15.32.33.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-09-15.32.33.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-09-15.32.33.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-09-15.32.33.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;IV;;28;Vencimento;;14/09/2026;2026-09-09-15.32.33.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-09-15.33.11.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Data e hora lançamento;09/09/2026 15:32:32;09/09/2026 15:33:10;2026-09-09-15.33.11.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93290;8;R008-COHATRAC 2;179855;4;10;10 - FRIGORIFICO RIO GRANDE;E;LN;;;Nota foi liberada;C;L;2026-09-09-15.33.11.000000;1006040;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798551811506845
93317;6;R006-MAIOBAO 1;182820;3;326;326 - FRIGORIFICO COMCARNE;E;IN;;;;;;2026-09-09-15.47.50.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828201647740090
93317;6;R006-MAIOBAO 1;182820;3;326;326 - FRIGORIFICO COMCARNE;E;IP;18118 - FRALDAO;;Produto;;18118;2026-09-09-15.47.50.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828201647740090
93317;6;R006-MAIOBAO 1;182820;3;326;326 - FRIGORIFICO COMCARNE;E;IP;4303 - ALCATRA C MAMINHA;;Produto;;4303;2026-09-09-15.47.50.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828201647740090
93317;6;R006-MAIOBAO 1;182820;3;326;326 - FRIGORIFICO COMCARNE;E;IP;18085 - PICANHA BOVINA B RESFRI;;Produto;;18085;2026-09-09-15.47.50.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828201647740090
93317;6;R006-MAIOBAO 1;182820;3;326;326 - FRIGORIFICO COMCARNE;E;IP;24435 - CHA DE DENTRO S OSSO;;Produto;;24435;2026-09-09-15.47.50.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828201647740090
93317;6;R006-MAIOBAO 1;182820;3;326;326 - FRIGORIFICO COMCARNE;E;IP;1090 - CHA DE FORA S OSSO;;Produto;;1090;2026-09-09-15.47.50.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828201647740090
93317;6;R006-MAIOBAO 1;182820;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-09-15.47.50.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828201647740090
93086;8;R008-COHATRAC 2;44377;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AV;;0;Valor desconto retorno - tratado como operação financeira;;-1;2026-09-09-15.47.50.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000443771313782101
93086;8;R008-COHATRAC 2;44377;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AV;;0;Valor desconto retorno - tratado como operação financeira;-1;0;2026-09-09-15.47.50.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000443771313782101
93317;6;R006-MAIOBAO 1;182820;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5834 - DIANTEIRO BOI LEVE;;Produto;;5834;2026-09-09-15.47.50.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828201647740090
93317;6;R006-MAIOBAO 1;182820;3;326;326 - FRIGORIFICO COMCARNE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-09-15.47.50.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828201647740090
93317;6;R006-MAIOBAO 1;182820;3;326;326 - FRIGORIFICO COMCARNE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-09-15.47.50.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828201647740090
93317;6;R006-MAIOBAO 1;182820;3;326;326 - FRIGORIFICO COMCARNE;E;IV;;28;Vencimento;;16/09/2026;2026-09-09-15.47.50.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828201647740090
93086;8;R008-COHATRAC 2;44377;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-09-15.48.34.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000443771313782101
93086;8;R008-COHATRAC 2;44377;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;09/09/2026 12:02:05;09/09/2026 15:48:33;2026-09-09-15.48.34.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000443771313782101
93086;8;R008-COHATRAC 2;44377;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;JOSE.RIBAMAR;1006040;2026-09-09-15.48.34.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000443771313782101
93086;8;R008-COHATRAC 2;44377;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-09-09-15.48.34.000000;1006040;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000443771313782101
93317;6;R006-MAIOBAO 1;182820;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-09-15.49.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828201647740090
93317;6;R006-MAIOBAO 1;182820;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Data e hora lançamento;09/09/2026 15:47:49;09/09/2026 15:49:31;2026-09-09-15.49.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828201647740090
