SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16004 - IOG DANONE CORPUS MORAN;;Produto;;16004;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383941302717518
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16115 - MASSA PIZZA BROTINHO ME;;Produto;;16115;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383941302717518
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16340 - QUEIJO CHEDDAR POLENGHI;;Produto;;16340;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383941302717518
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16448 - MARGARINA SADIA QUALY C;;Produto;;16448;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383941302717518
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16824 - IOG DANONE VITAMINA 170G;;Produto;;16824;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383941302717518
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16988 - MANTEIGA AVIACAO EXTRA;;Produto;;16988;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383941302717518
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17356 - MARGARINA SADIA QUALY C;;Produto;;17356;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383941302717518
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17652 - IOG YOPRO POL MOR 160G;;Produto;;17652;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383941302717518
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17653 - MANTEIGA REAL PT 500G;;Produto;;17653;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383941302717518
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18302 - IOG V CAMPO WH COCO 140G;;Produto;;18302;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383941302717518
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18330 - QUEIJO BLUE BRESSE SAO;;Produto;;18330;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383941302717518
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18388 - SALSICHA PERDIGAO VIENA;;Produto;;18388;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383941302717518
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18449 - IOG V CAMPO WH COCO 250G;;Produto;;18449;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383941302717518
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18670 - IOG DANONE GR F VERM 90G;;Produto;;18670;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383941302717518
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;24601 - IOG V CAMPO ACAI 250ML;;Produto;;24601;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383941302717518
82955;4;R004-EMP.COHAMA;38395;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383951176938880
82955;4;R004-EMP.COHAMA;38395;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;13655 - REQUEIJAO CATUPIRY 1535;;Produto;;13655;2026-08-25-00.19.49.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000383951176938880
82949;1;R001-EMP.CALHAU;38389;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-25-00.27.47.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000383891342013252
82949;1;R001-EMP.CALHAU;38389;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-25-00.27.47.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000383891342013252
82956;50;R050-ATELIE CLH;38403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-01.06.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384031142374201
82956;50;R050-ATELIE CLH;38403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;1266 - QUEIJO MUSSARELA POLENG;;Produto;;1266;2026-08-25-01.06.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384031142374201
82956;50;R050-ATELIE CLH;38403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10634 - PEITO PERU SADIA DEFUMA;;Produto;;10634;2026-08-25-01.06.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384031142374201
82956;50;R050-ATELIE CLH;38403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;11675 - LING CALABRESA CERATTI;;Produto;;11675;2026-08-25-01.06.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384031142374201
82956;50;R050-ATELIE CLH;38403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;11961 - PRESUNTO SADIA COZ S CAP;;Produto;;11961;2026-08-25-01.06.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384031142374201
82956;50;R050-ATELIE CLH;38403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15252 - QUEIJO PARMESAO FAIXA A;;Produto;;15252;2026-08-25-01.06.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384031142374201
82956;50;R050-ATELIE CLH;38403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17104 - QUEIJO PARMESAO HEBROM;;Produto;;17104;2026-08-25-01.06.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384031142374201
82956;50;R050-ATELIE CLH;38403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17275 - QUEIJO PURO LEITE MEIA;;Produto;;17275;2026-08-25-01.06.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384031142374201
82957;50;R050-ATELIE CLH;38404;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-01.06.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384041894328480
82957;50;R050-ATELIE CLH;38404;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;8144 - SALAME SADIA ITALIANO T;;Produto;;8144;2026-08-25-01.06.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384041894328480
82957;50;R050-ATELIE CLH;38404;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;13655 - REQUEIJAO CATUPIRY 1535;;Produto;;13655;2026-08-25-01.06.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384041894328480
82957;50;R050-ATELIE CLH;38404;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17783 - MANT PRESIDEN S SAL 200G;;Produto;;17783;2026-08-25-01.06.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384041894328480
82953;4;R004-EMP.COHAMA;38393;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-25-01.27.49.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000383931628333626
82953;4;R004-EMP.COHAMA;38393;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-25-01.27.49.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000383931628333626
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-25-01.27.49.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000383941302717518
82954;4;R004-EMP.COHAMA;38394;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-25-01.27.49.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000383941302717518
82955;4;R004-EMP.COHAMA;38395;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-25-01.27.49.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000383951176938880
82955;4;R004-EMP.COHAMA;38395;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-25-01.27.49.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000383951176938880
82956;50;R050-ATELIE CLH;38403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-25-01.47.51.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000384031142374201
82956;50;R050-ATELIE CLH;38403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-25-01.47.51.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000384031142374201
82957;50;R050-ATELIE CLH;38404;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-25-01.47.52.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000384041894328480
82957;50;R050-ATELIE CLH;38404;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-25-01.47.52.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000384041894328480
82950;63;R063-MERC STI;38390;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-25-01.47.52.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000383901919241211
82950;63;R063-MERC STI;38390;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-25-01.47.52.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000383901919241211
82951;63;R063-MERC STI;38391;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-25-01.47.52.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000383911523835627
82951;63;R063-MERC STI;38391;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-25-01.47.52.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000383911523835627
82952;63;R063-MERC STI;38392;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-25-01.47.52.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000383921935220589
82952;63;R063-MERC STI;38392;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-25-01.47.52.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000383921935220589
82958;1;R001-EMP.CALHAU;38410;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-02.32.23.000000;1006828;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000384101651402100
82958;1;R001-EMP.CALHAU;38410;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18673 - QUEIJO MINAS FRESCAL PO;;Produto;;18673;2026-08-25-02.32.24.000000;1006828;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000384101651402100
82958;1;R001-EMP.CALHAU;38410;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data vencimento;25/08/2026;;2026-08-25-02.32.24.000000;1006828;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000384101651402100
82958;1;R001-EMP.CALHAU;38410;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Status de retorno da manIfestação ao destinatário;;135;2026-08-25-03.07.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000384101651402100
82958;1;R001-EMP.CALHAU;38410;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Mensagem retorno da manIfestação ao destinatário;;MANIFESTAÇÃO DO DESTINATÁRIO PROCESSADA - Ciencia da Operacao;2026-08-25-03.07.58.000000;SYSTEM;205009-NDD-INST;9;26.01.18;21260803835761000151550030000384101651402100
82959;49;R049-S.FRANC 1;38411;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-03.17.09.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384111969334754
82959;49;R049-S.FRANC 1;38411;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;422 - QUEIJO CREAM CHEESE PHI;;Produto;;422;2026-08-25-03.17.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384111969334754
82959;49;R049-S.FRANC 1;38411;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;8745 - PAO ALHO MEZZANI TRADIC;;Produto;;8745;2026-08-25-03.17.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384111969334754
82959;49;R049-S.FRANC 1;38411;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16747 - SALSICHA PERDIGAO HOT D;;Produto;;16747;2026-08-25-03.17.10.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384111969334754
82960;29;R029-EMP.PDA;38412;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-03.18.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384121312323083
82960;29;R029-EMP.PDA;38412;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;1423 - QUEIJO BRIE TIROLEZ FOR;;Produto;;1423;2026-08-25-03.18.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384121312323083
82960;29;R029-EMP.PDA;38412;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;1539 - QUEIJO GOUDA REGINA;;Produto;;1539;2026-08-25-03.18.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384121312323083
82960;29;R029-EMP.PDA;38412;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;6803 - QUEIJO PRATO LANCHE REG;;Produto;;6803;2026-08-25-03.18.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384121312323083
82960;29;R029-EMP.PDA;38412;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;8458 - QUEIJO MINAS PADRAO REG;;Produto;;8458;2026-08-25-03.18.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384121312323083
82960;29;R029-EMP.PDA;38412;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12443 - QUEIJO GOUDA TIROLEZ FO;;Produto;;12443;2026-08-25-03.18.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384121312323083
82960;29;R029-EMP.PDA;38412;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15877 - QUEIJO GORGONZOLA REGIN;;Produto;;15877;2026-08-25-03.18.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384121312323083
82960;29;R029-EMP.PDA;38412;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16107 - QUEIJO REINO TIROLEZ FR;;Produto;;16107;2026-08-25-03.18.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384121312323083
82960;29;R029-EMP.PDA;38412;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16499 - QUEIJO AZUL TIROLEZ KG;;Produto;;16499;2026-08-25-03.18.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384121312323083
82960;29;R029-EMP.PDA;38412;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17057 - QUEIJO REGINA BRIE KG;;Produto;;17057;2026-08-25-03.18.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384121312323083
82960;29;R029-EMP.PDA;38412;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17475 - QUEIJO EDAM REGINA;;Produto;;17475;2026-08-25-03.18.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384121312323083
82960;29;R029-EMP.PDA;38412;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18313 - QUEIJO REINO REGINA LT;;Produto;;18313;2026-08-25-03.18.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384121312323083
82961;29;R029-EMP.PDA;38413;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-03.18.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384131769545241
82961;29;R029-EMP.PDA;38413;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16985 - QUEIJO PROVOLONE TIROLE;;Produto;;16985;2026-08-25-03.18.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384131769545241
82961;29;R029-EMP.PDA;38413;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18916 - QUEIJO PARMESAO RAL REG;;Produto;;18916;2026-08-25-03.18.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384131769545241
82962;65;R065-EMP.ITZ;38415;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-03.21.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384151856535990
82962;65;R065-EMP.ITZ;38415;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7984 - QUEIJO PRATO POLENGUI;;Produto;;7984;2026-08-25-03.21.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384151856535990
82962;65;R065-EMP.ITZ;38415;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10634 - PEITO PERU SADIA DEFUMA;;Produto;;10634;2026-08-25-03.21.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384151856535990
82962;65;R065-EMP.ITZ;38415;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18902 - PEITO PERU SEARA DEFUMA;;Produto;;18902;2026-08-25-03.21.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384151856535990
82963;65;R065-EMP.ITZ;38416;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-03.21.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384161307034671
82963;65;R065-EMP.ITZ;38416;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18215 - REQUEIJ LACFREE TRAD;;Produto;;18215;2026-08-25-03.21.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384161307034671
82964;65;R065-EMP.ITZ;38417;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-03.21.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384171306933343
82964;65;R065-EMP.ITZ;38417;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10634 - PEITO PERU SADIA DEFUMA;;Produto;;10634;2026-08-25-03.21.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384171306933343
82964;65;R065-EMP.ITZ;38417;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;11961 - PRESUNTO SADIA COZ S CAP;;Produto;;11961;2026-08-25-03.21.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384171306933343
82965;65;R065-EMP.ITZ;38418;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-03.21.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384181606089111
82965;65;R065-EMP.ITZ;38418;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;13655 - REQUEIJAO CATUPIRY 1535;;Produto;;13655;2026-08-25-03.21.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384181606089111
82966;4;R004-EMP.COHAMA;38419;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-03.22.03.000000;1006828;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000384191006473120
82966;4;R004-EMP.COHAMA;38419;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;810 - LOMBO CERATTI CANADENSE;;Produto;;810;2026-08-25-03.22.03.000000;1006828;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000384191006473120
82966;4;R004-EMP.COHAMA;38419;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;6163 - QUEIJO MINAS FRESCAL SE;;Produto;;6163;2026-08-25-03.22.04.000000;1006828;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000384191006473120
82966;4;R004-EMP.COHAMA;38419;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data vencimento;25/08/2026;;2026-08-25-03.22.04.000000;1006828;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000384191006473120
82967;63;R063-MERC STI;38420;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-03.22.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384201271090952
82967;63;R063-MERC STI;38420;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7984 - QUEIJO PRATO POLENGUI;;Produto;;7984;2026-08-25-03.22.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384201271090952
82967;63;R063-MERC STI;38420;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;8458 - QUEIJO MINAS PADRAO REG;;Produto;;8458;2026-08-25-03.22.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000384201271090952
