SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
94333;72;R072-MERC MAIOB;6930;1;8014;8014 - SITIO CAPIXABA;E;AN;;;Número da carga de conferência;;65554;2026-09-11-10.00.24.000000;1006040;205009-DESKTOP-;99;26.01.18;21260849208364000150550010000069301000009006
94333;72;R072-MERC MAIOB;6930;1;8014;8014 - SITIO CAPIXABA;E;CG;;;Carga gerada para conferência;;65554;2026-09-11-10.00.24.000000;1006040;205009-DESKTOP-;99;26.01.18;21260849208364000150550010000069301000009006
94717;1;R001-EMP.CALHAU;243454;2;47462;47462 - MARHGUS MOTOS LTDA;E;IN;;;;;;2026-09-11-10.05.57.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434541356876573
94717;1;R001-EMP.CALHAU;243454;2;47462;47462 - MARHGUS MOTOS LTDA;E;IP;27427 - MOTO BIZ 125 CINZA 2026;;Produto;;27427;2026-09-11-10.05.57.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434541356876573
94717;1;R001-EMP.CALHAU;243454;2;47462;47462 - MARHGUS MOTOS LTDA;E;IV;;28;Vencimento;;03/09/2026;2026-09-11-10.05.57.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434541356876573
94717;1;R001-EMP.CALHAU;243454;2;47462;47462 - MARHGUS MOTOS LTDA;E;AV;;13;Dias prazo;1;13;2026-09-11-10.06.45.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434541356876573
94717;1;R001-EMP.CALHAU;243454;2;47462;47462 - MARHGUS MOTOS LTDA;E;AV;;13;Data de vencimento;03/09/2026;15/09/2026;2026-09-11-10.06.45.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434541356876573
94717;1;R001-EMP.CALHAU;243454;2;47462;47462 - MARHGUS MOTOS LTDA;E;AN;;;Dias prazo;1;13;2026-09-11-10.06.49.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434541356876573
94717;1;R001-EMP.CALHAU;243454;2;47462;47462 - MARHGUS MOTOS LTDA;E;AN;;;Dias prazo vencimento;1;13;2026-09-11-10.06.49.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434541356876573
94717;1;R001-EMP.CALHAU;243454;2;47462;47462 - MARHGUS MOTOS LTDA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-11-10.06.50.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434541356876573
94717;1;R001-EMP.CALHAU;243454;2;47462;47462 - MARHGUS MOTOS LTDA;E;AN;;;Data e hora lançamento;11/09/2026 10:05:57;11/09/2026 10:06:50;2026-09-11-10.06.50.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434541356876573
94717;1;R001-EMP.CALHAU;243454;2;47462;47462 - MARHGUS MOTOS LTDA;E;LN;;;Nota foi liberada;C;L;2026-09-11-10.06.50.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434541356876573
94717;1;R001-EMP.CALHAU;243454;2;47462;47462 - MARHGUS MOTOS LTDA;E;AN;;;Número da carga de conferência;;65562;2026-09-11-10.06.50.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434541356876573
94717;1;R001-EMP.CALHAU;243454;2;47462;47462 - MARHGUS MOTOS LTDA;E;CG;;;Carga gerada para conferência;;65562;2026-09-11-10.06.50.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434541356876573
94717;1;R001-EMP.CALHAU;243454;2;47462;47462 - MARHGUS MOTOS LTDA;E;IT;;;;;;2026-09-11-10.06.50.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434541356876573
94717;1;R001-EMP.CALHAU;243454;2;47462;47462 - MARHGUS MOTOS LTDA;E;CL;;;Conferência de carga finalizada;G;L;2026-09-11-10.06.51.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434541356876573
94721;1;R001-EMP.CALHAU;243453;2;47462;47462 - MARHGUS MOTOS LTDA;E;IN;;;;;;2026-09-11-10.07.25.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434531583235440
94721;1;R001-EMP.CALHAU;243453;2;47462;47462 - MARHGUS MOTOS LTDA;E;IP;27427 - MOTO BIZ 125 CINZA 2026;;Produto;;27427;2026-09-11-10.07.26.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434531583235440
94721;1;R001-EMP.CALHAU;243453;2;47462;47462 - MARHGUS MOTOS LTDA;E;IV;;28;Vencimento;;03/09/2026;2026-09-11-10.07.26.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434531583235440
94721;1;R001-EMP.CALHAU;243453;2;47462;47462 - MARHGUS MOTOS LTDA;E;AV;;13;Dias prazo;1;13;2026-09-11-10.09.50.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434531583235440
94721;1;R001-EMP.CALHAU;243453;2;47462;47462 - MARHGUS MOTOS LTDA;E;AV;;13;Data de vencimento;03/09/2026;15/09/2026;2026-09-11-10.09.50.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434531583235440
94721;1;R001-EMP.CALHAU;243453;2;47462;47462 - MARHGUS MOTOS LTDA;E;AN;;;Dias prazo;1;13;2026-09-11-10.09.54.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434531583235440
94721;1;R001-EMP.CALHAU;243453;2;47462;47462 - MARHGUS MOTOS LTDA;E;AN;;;Dias prazo vencimento;1;13;2026-09-11-10.09.54.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434531583235440
94721;1;R001-EMP.CALHAU;243453;2;47462;47462 - MARHGUS MOTOS LTDA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-11-10.09.56.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434531583235440
94721;1;R001-EMP.CALHAU;243453;2;47462;47462 - MARHGUS MOTOS LTDA;E;AN;;;Data e hora lançamento;11/09/2026 10:07:25;11/09/2026 10:09:55;2026-09-11-10.09.56.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434531583235440
94721;1;R001-EMP.CALHAU;243453;2;47462;47462 - MARHGUS MOTOS LTDA;E;LN;;;Nota foi liberada;C;L;2026-09-11-10.09.56.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434531583235440
94721;1;R001-EMP.CALHAU;243453;2;47462;47462 - MARHGUS MOTOS LTDA;E;AN;;;Número da carga de conferência;;65563;2026-09-11-10.09.56.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434531583235440
94721;1;R001-EMP.CALHAU;243453;2;47462;47462 - MARHGUS MOTOS LTDA;E;CG;;;Carga gerada para conferência;;65563;2026-09-11-10.09.56.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434531583235440
94721;1;R001-EMP.CALHAU;243453;2;47462;47462 - MARHGUS MOTOS LTDA;E;IT;;;;;;2026-09-11-10.09.56.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434531583235440
94721;1;R001-EMP.CALHAU;243453;2;47462;47462 - MARHGUS MOTOS LTDA;E;CL;;;Conferência de carga finalizada;G;L;2026-09-11-10.09.56.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434531583235440
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;IN;;;;;;2026-09-11-10.20.19.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;IP;27427 - MOTO BIZ 125 CINZA 2026;;Produto;;27427;2026-09-11-10.20.20.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;IV;;28;Vencimento;;01/09/2026;2026-09-11-10.20.20.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;AV;;14;Dias prazo;1;14;2026-09-11-10.23.03.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;AV;;14;Data de vencimento;01/09/2026;14/09/2026;2026-09-11-10.23.03.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;AN;;;Dias prazo;1;14;2026-09-11-10.23.07.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;AN;;;Dias prazo vencimento;1;14;2026-09-11-10.23.07.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-11-10.23.08.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;AN;;;Data e hora lançamento;11/09/2026 10:20:19;11/09/2026 10:23:08;2026-09-11-10.23.08.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;LN;;;Nota foi liberada;C;L;2026-09-11-10.23.08.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;AN;;;Número da carga de conferência;;65570;2026-09-11-10.23.08.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;CG;;;Carga gerada para conferência;;65570;2026-09-11-10.23.08.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;IT;;;;;;2026-09-11-10.23.08.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;CL;;;Conferência de carga finalizada;G;L;2026-09-11-10.23.08.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94755;1;R001-EMP.CALHAU;622463;1;4156;4156 - REVENMOTAREVENMOTA IND DE RAC.;E;IN;;;;;;2026-09-11-10.30.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260910369130000150550010006224631725218819
94755;1;R001-EMP.CALHAU;622463;1;4156;4156 - REVENMOTAREVENMOTA IND DE RAC.;E;IP;20325 - FAR TRIGO PRINCESA 25KG;;Produto;;20325;2026-09-11-10.30.06.000000;2000609;205009-DESKTOP-;99;26.01.18;21260910369130000150550010006224631725218819
94755;1;R001-EMP.CALHAU;622463;1;4156;4156 - REVENMOTAREVENMOTA IND DE RAC.;E;IV;;28;Vencimento;;09/10/2026;2026-09-11-10.30.06.000000;2000609;205009-DESKTOP-;99;26.01.18;21260910369130000150550010006224631725218819
94755;1;R001-EMP.CALHAU;622463;1;4156;4156 - REVENMOTAREVENMOTA IND DE RAC.;E;AN;;;Indica se importa ou exporta;;N;2026-09-11-10.30.29.000000;2000609;205009-DESKTOP-;99;26.01.18;21260910369130000150550010006224631725218819
94755;1;R001-EMP.CALHAU;622463;1;4156;4156 - REVENMOTAREVENMOTA IND DE RAC.;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-09-11-10.30.29.000000;2000609;205009-DESKTOP-;99;26.01.18;21260910369130000150550010006224631725218819
94755;1;R001-EMP.CALHAU;622463;1;4156;4156 - REVENMOTAREVENMOTA IND DE RAC.;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-09-11-10.30.29.000000;2000609;205009-DESKTOP-;99;26.01.18;21260910369130000150550010006224631725218819
94755;1;R001-EMP.CALHAU;622463;1;4156;4156 - REVENMOTAREVENMOTA IND DE RAC.;E;AN;;;Número empresa devolução;;1;2026-09-11-10.30.29.000000;2000609;205009-DESKTOP-;99;26.01.18;21260910369130000150550010006224631725218819
94755;1;R001-EMP.CALHAU;622463;1;4156;4156 - REVENMOTAREVENMOTA IND DE RAC.;E;AP;20325 - FAR TRIGO PRINCESA 25KG;;Quantidade embalagem;1;25;2026-09-11-10.30.50.000000;2000609;205009-DESKTOP-;99;26.01.18;21260910369130000150550010006224631725218819
94755;1;R001-EMP.CALHAU;622463;1;4156;4156 - REVENMOTAREVENMOTA IND DE RAC.;E;AP;20325 - FAR TRIGO PRINCESA 25KG;;Quantidade;16;400;2026-09-11-10.30.50.000000;2000609;205009-DESKTOP-;99;26.01.18;21260910369130000150550010006224631725218819
94755;1;R001-EMP.CALHAU;622463;1;4156;4156 - REVENMOTAREVENMOTA IND DE RAC.;E;AP;20325 - FAR TRIGO PRINCESA 25KG;;Nota em edição;I;R;2026-09-11-10.30.51.000000;2000609;205009-DESKTOP-;99;26.01.18;21260910369130000150550010006224631725218819
94755;1;R001-EMP.CALHAU;622463;1;4156;4156 - REVENMOTAREVENMOTA IND DE RAC.;E;AP;20325 - FAR TRIGO PRINCESA 25KG;;Recalculou a tributação;N;S;2026-09-11-10.30.51.000000;2000609;205009-DESKTOP-;99;26.01.18;21260910369130000150550010006224631725218819
94755;1;R001-EMP.CALHAU;622463;1;4156;4156 - REVENMOTAREVENMOTA IND DE RAC.;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-11-10.31.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260910369130000150550010006224631725218819
94755;1;R001-EMP.CALHAU;622463;1;4156;4156 - REVENMOTAREVENMOTA IND DE RAC.;E;AN;;;Data e hora lançamento;11/09/2026 10:30:05;11/09/2026 10:31:23;2026-09-11-10.31.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260910369130000150550010006224631725218819
94755;1;R001-EMP.CALHAU;622463;1;4156;4156 - REVENMOTAREVENMOTA IND DE RAC.;E;LN;;;Nota foi liberada;C;L;2026-09-11-10.31.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260910369130000150550010006224631725218819
94755;1;R001-EMP.CALHAU;622463;1;4156;4156 - REVENMOTAREVENMOTA IND DE RAC.;E;AN;;;Número da carga de conferência;;65575;2026-09-11-10.31.43.000000;2000609;205009-DESKTOP-;99;26.01.18;21260910369130000150550010006224631725218819
94755;1;R001-EMP.CALHAU;622463;1;4156;4156 - REVENMOTAREVENMOTA IND DE RAC.;E;CG;;;Carga gerada para conferência;;65575;2026-09-11-10.31.43.000000;2000609;205009-DESKTOP-;99;26.01.18;21260910369130000150550010006224631725218819
94770;1;R001-EMP.CALHAU;243449;2;47462;47462 - MARHGUS MOTOS LTDA;E;IN;;;;;;2026-09-11-10.35.36.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434491731176583
94770;1;R001-EMP.CALHAU;243449;2;47462;47462 - MARHGUS MOTOS LTDA;E;IP;27427 - MOTO BIZ 125 CINZA 2026;;Produto;;27427;2026-09-11-10.35.36.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434491731176583
94770;1;R001-EMP.CALHAU;243449;2;47462;47462 - MARHGUS MOTOS LTDA;E;IV;;28;Vencimento;;03/09/2026;2026-09-11-10.35.36.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434491731176583
94770;1;R001-EMP.CALHAU;243449;2;47462;47462 - MARHGUS MOTOS LTDA;E;AV;;15;Dias prazo;1;15;2026-09-11-10.36.23.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434491731176583
94770;1;R001-EMP.CALHAU;243449;2;47462;47462 - MARHGUS MOTOS LTDA;E;AV;;15;Data de vencimento;03/09/2026;17/09/2026;2026-09-11-10.36.23.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434491731176583
94770;1;R001-EMP.CALHAU;243449;2;47462;47462 - MARHGUS MOTOS LTDA;E;AN;;;Dias prazo;1;15;2026-09-11-10.36.27.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434491731176583
94770;1;R001-EMP.CALHAU;243449;2;47462;47462 - MARHGUS MOTOS LTDA;E;AN;;;Dias prazo vencimento;1;15;2026-09-11-10.36.27.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434491731176583
94770;1;R001-EMP.CALHAU;243449;2;47462;47462 - MARHGUS MOTOS LTDA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-11-10.36.29.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434491731176583
94770;1;R001-EMP.CALHAU;243449;2;47462;47462 - MARHGUS MOTOS LTDA;E;AN;;;Data e hora lançamento;11/09/2026 10:35:36;11/09/2026 10:36:28;2026-09-11-10.36.29.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434491731176583
94770;1;R001-EMP.CALHAU;243449;2;47462;47462 - MARHGUS MOTOS LTDA;E;LN;;;Nota foi liberada;C;L;2026-09-11-10.36.29.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434491731176583
94770;1;R001-EMP.CALHAU;243449;2;47462;47462 - MARHGUS MOTOS LTDA;E;AN;;;Número da carga de conferência;;65582;2026-09-11-10.36.29.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434491731176583
94770;1;R001-EMP.CALHAU;243449;2;47462;47462 - MARHGUS MOTOS LTDA;E;CG;;;Carga gerada para conferência;;65582;2026-09-11-10.36.29.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434491731176583
94770;1;R001-EMP.CALHAU;243449;2;47462;47462 - MARHGUS MOTOS LTDA;E;IT;;;;;;2026-09-11-10.36.29.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434491731176583
94770;1;R001-EMP.CALHAU;243449;2;47462;47462 - MARHGUS MOTOS LTDA;E;CL;;;Conferência de carga finalizada;G;L;2026-09-11-10.36.29.000000;1006448;205009-DESKTOP-;99;26.01.18;21260909351499000156550020002434491731176583
94577;44;R044-ANJ.GUARDA;102646;1;13716;13716 - RIO GRANDE PRODUTOS DA TERRA;E;AV;;61;Dias prazo;30;61;2026-09-11-10.49.15.000000;2000609;205009-DESKTOP-;99;26.01.18;22260900310137000223550010001026461726650361
94577;44;R044-ANJ.GUARDA;102646;1;13716;13716 - RIO GRANDE PRODUTOS DA TERRA;E;AV;;61;Data de vencimento;10/10/2026;10/11/2026;2026-09-11-10.49.15.000000;2000609;205009-DESKTOP-;99;26.01.18;22260900310137000223550010001026461726650361
94577;44;R044-ANJ.GUARDA;102646;1;13716;13716 - RIO GRANDE PRODUTOS DA TERRA;E;AV;;30;Dias prazo;61;30;2026-09-11-10.50.30.000000;2000609;205009-DESKTOP-;99;26.01.18;22260900310137000223550010001026461726650361
94577;44;R044-ANJ.GUARDA;102646;1;13716;13716 - RIO GRANDE PRODUTOS DA TERRA;E;AV;;30;Data de vencimento;10/11/2026;10/10/2026;2026-09-11-10.50.30.000000;2000609;205009-DESKTOP-;99;26.01.18;22260900310137000223550010001026461726650361
94577;44;R044-ANJ.GUARDA;102646;1;13716;13716 - RIO GRANDE PRODUTOS DA TERRA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-11-10.51.56.000000;2000609;205009-DESKTOP-;99;26.01.18;22260900310137000223550010001026461726650361
94577;44;R044-ANJ.GUARDA;102646;1;13716;13716 - RIO GRANDE PRODUTOS DA TERRA;E;AN;;;Data e hora lançamento;11/09/2026 08:10:35;11/09/2026 10:51:55;2026-09-11-10.51.56.000000;2000609;205009-DESKTOP-;99;26.01.18;22260900310137000223550010001026461726650361
94577;44;R044-ANJ.GUARDA;102646;1;13716;13716 - RIO GRANDE PRODUTOS DA TERRA;E;LN;;;Nota foi liberada;C;L;2026-09-11-10.51.56.000000;2000609;205009-DESKTOP-;99;26.01.18;22260900310137000223550010001026461726650361
94577;44;R044-ANJ.GUARDA;102646;1;13716;13716 - RIO GRANDE PRODUTOS DA TERRA;E;AN;;;Número da carga de conferência;;65599;2026-09-11-10.52.32.000000;2000609;205009-DESKTOP-;99;26.01.18;22260900310137000223550010001026461726650361
94577;44;R044-ANJ.GUARDA;102646;1;13716;13716 - RIO GRANDE PRODUTOS DA TERRA;E;CG;;;Carga gerada para conferência;;65599;2026-09-11-10.52.32.000000;2000609;205009-DESKTOP-;99;26.01.18;22260900310137000223550010001026461726650361
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;DN;;;;;;2026-09-11-11.11.17.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;AV;;15;Dias prazo;14;15;2026-09-11-11.13.00.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;AV;;15;Data de vencimento;14/09/2026;15/09/2026;2026-09-11-11.13.00.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;AN;;;Dias prazo;14;15;2026-09-11-11.13.10.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;AN;;;Dias prazo vencimento;14;15;2026-09-11-11.13.10.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-11-11.13.11.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;AN;;;Data e hora lançamento;11/09/2026 10:23:08;11/09/2026 11:13:10;2026-09-11-11.13.11.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;LN;;;Nota foi liberada;C;L;2026-09-11-11.13.11.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;AN;;;Número da carga de conferência;65570;65622;2026-09-11-11.13.11.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;CG;;;Carga gerada para conferência;;65622;2026-09-11-11.13.11.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;IT;;;;;;2026-09-11-11.13.11.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94745;1;R001-EMP.CALHAU;108842;1;48973;48973 - MEARIM MOTOS LTDA;E;CL;;;Conferência de carga finalizada;G;L;2026-09-11-11.13.11.000000;1006448;205009-DESKTOP-;99;26.01.18;21260805198872000200550010001088421852214885
94585;68;R068-JD.TROPICA;2395;1;6227;6227 - COMERCIAL ABREU;E;IV;;5;Vencimento;;15/09/2026;2026-09-11-11.16.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023951877991284
94585;68;R068-JD.TROPICA;2395;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-11-11.17.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023951877991284
94585;68;R068-JD.TROPICA;2395;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Data e hora lançamento;11/09/2026 08:17:06;11/09/2026 11:16:59;2026-09-11-11.17.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023951877991284
94585;68;R068-JD.TROPICA;2395;1;6227;6227 - COMERCIAL ABREU;E;LN;;;Nota foi liberada;C;L;2026-09-11-11.17.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023951877991284
94585;68;R068-JD.TROPICA;2395;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Número da carga de conferência;;65625;2026-09-11-11.17.35.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023951877991284
94585;68;R068-JD.TROPICA;2395;1;6227;6227 - COMERCIAL ABREU;E;CG;;;Carga gerada para conferência;;65625;2026-09-11-11.17.35.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023951877991284
94589;59;R059-MAIOBAO 4;5441699;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IV;;14;Vencimento;;24/09/2026;2026-09-11-11.19.08.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054416991405636341
94617;13;R013-S.CRISTO 1;1995763;1;5209;5209 - EBD LTDA - SLZ;E;IV;;28;Vencimento;;09/10/2026;2026-09-11-11.20.23.000000;2000609;205009-DESKTOP-;2;26.01.18;21260905402904001309550010019957631134121962
94617;13;R013-S.CRISTO 1;1995763;1;5209;5209 - EBD LTDA - SLZ;E;EP;9838 - BATATA PALHA ELMA CHIPS;;Exclusão de produto;;;2026-09-11-11.20.46.000000;2000609;205009-DESKTOP-;2;26.01.18;21260905402904001309550010019957631134121962
94617;13;R013-S.CRISTO 1;1995763;1;5209;5209 - EBD LTDA - SLZ;E;EV;;28;Exclusão do vencimento;09/10/2026;;2026-09-11-11.20.46.000000;2000609;205009-DESKTOP-;2;26.01.18;21260905402904001309550010019957631134121962
94617;13;R013-S.CRISTO 1;1995763;1;5209;5209 - EBD LTDA - SLZ;E;EP;9 - BATATA PALHA ELMA CHIPS;;Exclusão de produto;;;2026-09-11-11.20.46.000000;2000609;205009-DESKTOP-;2;26.01.18;21260905402904001309550010019957631134121962
94617;13;R013-S.CRISTO 1;1995763;1;5209;5209 - EBD LTDA - SLZ;E;EP;9030 - SALG CHEETOS LUA 143G;;Exclusão de produto;;;2026-09-11-11.20.46.000000;2000609;205009-DESKTOP-;2;26.01.18;21260905402904001309550010019957631134121962
