SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
81933;27;R027-EMP.PNS;3123;3;50;50 - ATELIE CALHAU;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-24-07.10.17.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031231705658684
81933;27;R027-EMP.PNS;3123;3;50;50 - ATELIE CALHAU;E;AN;;;Data e hora lançamento;22/08/2026 10:33:29;24/08/2026 07:10:16;2026-08-24-07.10.17.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031231705658684
81933;27;R027-EMP.PNS;3123;3;50;50 - ATELIE CALHAU;E;AN;;;Usuário lançamento;2009237;2005596;2026-08-24-07.10.17.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031231705658684
81933;27;R027-EMP.PNS;3123;3;50;50 - ATELIE CALHAU;E;LN;;;Nota foi liberada;C;L;2026-08-24-07.10.17.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031231705658684
81933;27;R027-EMP.PNS;3123;3;50;50 - ATELIE CALHAU;E;AN;;;Número da carga de conferência;;55522;2026-08-24-07.10.17.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031231705658684
81933;27;R027-EMP.PNS;3123;3;50;50 - ATELIE CALHAU;E;CG;;;Carga gerada para conferência;;55522;2026-08-24-07.10.17.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031231705658684
81933;27;R027-EMP.PNS;3123;3;50;50 - ATELIE CALHAU;E;AP;10629 - BOLO DE MILHO CREMOSO M;;Quantidade conferida;;1648,00;2026-08-24-07.10.17.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031231705658684
81933;27;R027-EMP.PNS;3123;3;50;50 - ATELIE CALHAU;E;IT;;;;;;2026-08-24-07.10.17.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031231705658684
81933;27;R027-EMP.PNS;3123;3;50;50 - ATELIE CALHAU;E;CL;;;Conferência de carga finalizada;G;L;2026-08-24-07.10.17.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031231705658684
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AN;;;Tipo cálculo desconto;;R;2026-08-24-07.11.42.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AN;;;Indica se importa ou exporta;;N;2026-08-24-07.11.42.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-24-07.11.42.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-24-07.11.42.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AN;;;Número empresa devolução;;27;2026-08-24-07.11.42.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-24-07.11.43.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AN;;;Data e hora lançamento;22/08/2026 10:33:27;24/08/2026 07:11:43;2026-08-24-07.11.43.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AN;;;Usuário lançamento;2009237;2005596;2026-08-24-07.11.43.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;LN;;;Nota foi liberada;C;L;2026-08-24-07.11.43.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AN;;;Número da carga de conferência;;55523;2026-08-24-07.11.43.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;CG;;;Carga gerada para conferência;;55523;2026-08-24-07.11.43.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AP;2289 - NHOQUE DE BATATA DOCE;;Quantidade conferida;;382,00;2026-08-24-07.11.44.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AP;3895 - ESCONDIDINHO DE CARNE M;;Quantidade conferida;;876,00;2026-08-24-07.11.44.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AP;4351 - PANQUECA A BOLONHESA;;Quantidade conferida;;3432,00;2026-08-24-07.11.44.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AP;5356 - FILE FRANGO PARMEGIANA;;Quantidade conferida;;1112,00;2026-08-24-07.11.44.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AP;5583 - SAND NAT SALAME QUEIJO;;Quantidade conferida;;1066,00;2026-08-24-07.11.44.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AP;7817 - WRAP DE ATUM;;Quantidade conferida;;874,00;2026-08-24-07.11.44.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AP;11936 - SANDUICHE NAT DE QUEIJO;;Quantidade conferida;;1408,00;2026-08-24-07.11.44.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AP;12422 - SANDUICHE NAT PEITO DE;;Quantidade conferida;;2416,00;2026-08-24-07.11.44.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AP;15906 - SANDUICHE NAT SALMAO C;;Quantidade conferida;;546,00;2026-08-24-07.11.44.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;AP;18444 - WRAP BOA FORMA;;Quantidade conferida;;2708,00;2026-08-24-07.11.44.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;IT;;;;;;2026-08-24-07.11.44.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
81931;27;R027-EMP.PNS;3122;3;50;50 - ATELIE CALHAU;E;CL;;;Conferência de carga finalizada;G;L;2026-08-24-07.11.46.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031221416717390
82235;1;R001-EMP.CALHAU;2111;3;4;4 - FRIBAL COHAMA;E;IN;;;;;;2026-08-24-07.11.53.000000;2003174;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021111921049786
82235;1;R001-EMP.CALHAU;2111;3;4;4 - FRIBAL COHAMA;E;IP;887 - MASSA BASE BOLO LARANJA;;Produto;;887;2026-08-24-07.11.53.000000;2003174;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021111921049786
82235;1;R001-EMP.CALHAU;2111;3;4;4 - FRIBAL COHAMA;E;IP;1714 - MASSA BASE BOLO NOZES M;;Produto;;1714;2026-08-24-07.11.53.000000;2003174;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021111921049786
82235;1;R001-EMP.CALHAU;2111;3;4;4 - FRIBAL COHAMA;E;IP;1894 - MASSA BASE BRANCA BOLO;;Produto;;1894;2026-08-24-07.11.53.000000;2003174;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021111921049786
82235;1;R001-EMP.CALHAU;2111;3;4;4 - FRIBAL COHAMA;E;IP;2743 - MASSA BASE CHOC BOLO FR;;Produto;;2743;2026-08-24-07.11.53.000000;2003174;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021111921049786
82235;1;R001-EMP.CALHAU;2111;3;4;4 - FRIBAL COHAMA;E;IP;4017 - MASSA BASE CHOC BOLO RO;;Produto;;4017;2026-08-24-07.11.53.000000;2003174;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021111921049786
82235;1;R001-EMP.CALHAU;2111;3;4;4 - FRIBAL COHAMA;E;IP;5266 - MASSA BASE BOLO LIMAO F;;Produto;;5266;2026-08-24-07.11.53.000000;2003174;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021111921049786
82235;1;R001-EMP.CALHAU;2111;3;4;4 - FRIBAL COHAMA;E;IP;5453 - MASSA BASE BRANCA BOLO;;Produto;;5453;2026-08-24-07.11.53.000000;2003174;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021111921049786
82235;1;R001-EMP.CALHAU;2111;3;4;4 - FRIBAL COHAMA;E;IP;10621 - MASSA BASE CHOC BOLO XA;;Produto;;10621;2026-08-24-07.11.53.000000;2003174;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021111921049786
82235;1;R001-EMP.CALHAU;2111;3;4;4 - FRIBAL COHAMA;E;IP;13513 - MASSA BASE BOLO INDIANO;;Produto;;13513;2026-08-24-07.11.54.000000;2003174;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021111921049786
82235;1;R001-EMP.CALHAU;2111;3;4;4 - FRIBAL COHAMA;E;IP;13960 - MASSA BASE BOLO CENOURA;;Produto;;13960;2026-08-24-07.11.54.000000;2003174;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021111921049786
82235;1;R001-EMP.CALHAU;2111;3;4;4 - FRIBAL COHAMA;E;IP;16058 - MASSA BASE BRANCA BOLO;;Produto;;16058;2026-08-24-07.11.54.000000;2003174;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021111921049786
82235;1;R001-EMP.CALHAU;2111;3;4;4 - FRIBAL COHAMA;E;IP;16227 - MASSA BASE BOLO MARACUJ;;Produto;;16227;2026-08-24-07.11.54.000000;2003174;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021111921049786
82235;1;R001-EMP.CALHAU;2111;3;4;4 - FRIBAL COHAMA;E;AN;;;Data vencimento;24/08/2026;;2026-08-24-07.11.54.000000;2003174;205009-DESKTOP-;9;26.01.18;21260807555950000474550030000021111921049786
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;AN;;;Tipo cálculo desconto;;R;2026-08-24-07.12.06.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;AN;;;Indica se importa ou exporta;;N;2026-08-24-07.12.06.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-24-07.12.06.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-24-07.12.06.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;AN;;;Número empresa devolução;;27;2026-08-24-07.12.06.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-24-07.12.07.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;AN;;;Data e hora lançamento;22/08/2026 10:21:32;24/08/2026 07:12:07;2026-08-24-07.12.07.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;AN;;;Usuário lançamento;2009237;2005596;2026-08-24-07.12.07.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;LN;;;Nota foi liberada;C;L;2026-08-24-07.12.07.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;AN;;;Número da carga de conferência;;55524;2026-08-24-07.12.07.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;CG;;;Carga gerada para conferência;;55524;2026-08-24-07.12.07.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;AP;3715 - BOLO MILHO C CREM CHEESE;;Quantidade conferida;;20.18;2026-08-24-07.12.07.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;AP;6354 - PETIT FOUR PINGADO FRUT;;Quantidade conferida;;5214,00;2026-08-24-07.12.07.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;AP;7746 - TAMARA C CASTANHA PARA;;Quantidade conferida;;3826,00;2026-08-24-07.12.07.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;AP;11936 - SANDUICHE NAT DE QUEIJO;;Quantidade conferida;;1.04;2026-08-24-07.12.07.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;AP;12422 - SANDUICHE NAT PEITO DE;;Quantidade conferida;;2522,00;2026-08-24-07.12.07.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;AP;15906 - SANDUICHE NAT SALMAO C;;Quantidade conferida;;628,00;2026-08-24-07.12.07.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;AP;18240 - PETIT FOUR GOIABADA;;Quantidade conferida;;6.4;2026-08-24-07.12.07.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;IT;;;;;;2026-08-24-07.12.08.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
81911;27;R027-EMP.PNS;3117;3;50;50 - ATELIE CALHAU;E;CL;;;Conferência de carga finalizada;G;L;2026-08-24-07.12.09.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031171959866478
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AN;;;Tipo cálculo desconto;;R;2026-08-24-07.12.25.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AN;;;Indica se importa ou exporta;;N;2026-08-24-07.12.25.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-24-07.12.25.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-24-07.12.25.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AN;;;Número empresa devolução;;27;2026-08-24-07.12.25.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AN;;;Data e hora lançamento;22/08/2026 11:21:27;24/08/2026 07:12:25;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AN;;;Usuário lançamento;2009237;2005596;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;LN;;;Nota foi liberada;C;L;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AN;;;Número da carga de conferência;;55525;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;CG;;;Carga gerada para conferência;;55525;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AP;2289 - NHOQUE DE BATATA DOCE;;Quantidade conferida;;714,00;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AP;3895 - ESCONDIDINHO DE CARNE M;;Quantidade conferida;;882,00;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AP;4351 - PANQUECA A BOLONHESA;;Quantidade conferida;;4.41;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AP;5356 - FILE FRANGO PARMEGIANA;;Quantidade conferida;;678,00;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AP;5583 - SAND NAT SALAME QUEIJO;;Quantidade conferida;;.5;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AP;7817 - WRAP DE ATUM;;Quantidade conferida;;464,00;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AP;11936 - SANDUICHE NAT DE QUEIJO;;Quantidade conferida;;.65;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AP;12422 - SANDUICHE NAT PEITO DE;;Quantidade conferida;;.53;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AP;15906 - SANDUICHE NAT SALMAO C;;Quantidade conferida;;.6;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;AP;18444 - WRAP BOA FORMA;;Quantidade conferida;;2694,00;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;IT;;;;;;2026-08-24-07.12.26.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
82031;27;R027-EMP.PNS;3128;3;50;50 - ATELIE CALHAU;E;CL;;;Conferência de carga finalizada;G;L;2026-08-24-07.12.28.000000;2005596;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000031281857787823
81524;27;R027-EMP.PNS;37576;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-24-07.13.09.000000;2005596;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000375761556051250
81524;27;R027-EMP.PNS;37576;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-24-07.13.09.000000;2005596;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000375761556051250
81524;27;R027-EMP.PNS;37576;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-24-07.13.09.000000;2005596;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000375761556051250
81524;27;R027-EMP.PNS;37576;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-24-07.13.09.000000;2005596;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000375761556051250
81524;27;R027-EMP.PNS;37576;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;27;2026-08-24-07.13.09.000000;2005596;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000375761556051250
81524;27;R027-EMP.PNS;37576;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-24-07.13.10.000000;2005596;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000375761556051250
81524;27;R027-EMP.PNS;37576;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;21/08/2026 15:25:32;24/08/2026 07:13:10;2026-08-24-07.13.10.000000;2005596;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000375761556051250
81524;27;R027-EMP.PNS;37576;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;EMERSON;2005596;2026-08-24-07.13.10.000000;2005596;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000375761556051250
81524;27;R027-EMP.PNS;37576;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-24-07.13.10.000000;2005596;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000375761556051250
81524;27;R027-EMP.PNS;37576;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;55526;2026-08-24-07.13.10.000000;2005596;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000375761556051250
81524;27;R027-EMP.PNS;37576;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;55526;2026-08-24-07.13.10.000000;2005596;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000375761556051250
81524;27;R027-EMP.PNS;37576;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;2559 - CHOC LINDT CREATION CRE;;Quantidade conferida;;14;2026-08-24-07.13.10.000000;2005596;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000375761556051250
81524;27;R027-EMP.PNS;37576;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;2648 - CHOC LINDT MILK 100G;;Quantidade conferida;;24;2026-08-24-07.13.10.000000;2005596;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000375761556051250
